0123456789,2021,10,7,9097562.61,535054278.18,103439994.08,340287637.49
6051206979,2021,10,7,18177238.94,578871261.54,102913642.56,320351268.38
2449764139,2021,10,7,25771420.39,538198961.91,114779490.70,353829707.75
1030718999,2021,10,7,12024667.66,539690024.54,119128521.06,514214213.06
7430287259,2021,10,7,9762427.30,579041443.31,100239663.46,413168072.41
7430120299,2021,10,7,9033715.64,591899882.31,125662011.58,336971207.64
71530004X9,2021,10,7,22453306.44,501678862.54,88197583.52,319408912.66
1244832780,2021,10,7,16019800.28,563749928.03,96517196.50,589342766.25
7765904829,2021,10,7,18619441.21,547335605.51,80858442.98,315251859.43
7025003680,2021,10,7,21011110.78,503151047.90,83529832.60,477131509.76
42851028X0,2021,10,7,18666232.65,581882299.72,126953263.16,591397071.73
