0123456789,2020,1,5,15992974.55,506128231.92,84864481.45,523269989.36
6051206979,2020,1,5,7268140.51,553471300.42,80183949.65,521277251.46
2449764139,2020,1,5,16063892.71,571816499.83,82522560.88,362362564.63
1030718999,2020,1,5,8072156.39,542455942.11,102235158.57,480106241.09
7430287259,2020,1,5,10579191.83,531294490.76,134835803.49,497691223.28
7430120299,2020,1,5,14549889.36,519702387.33,76668862.94,584324959.97
71530004X9,2020,1,5,19094068.99,571036041.88,130067025.18,506398378.79
1244832780,2020,1,5,26294323.10,532234132.05,103694695.87,427276770.72
7765904829,2020,1,5,6584048.52,560182048.49,77918838.12,452413883.39
7025003680,2020,1,5,20539778.06,572480386.65,99992698.03,501426526.33
42851028X0,2020,1,5,20803737.36,599151005.04,114202943.98,501542830.15
