0123456789,2019,5,13,11091008.33,520985398.05,91282379.22,436483785.19
6051206979,2019,5,13,23818874.81,578567086.25,89148151.59,387629744.84
2449764139,2019,5,13,6287450.84,554454899.90,75306758.67,510846163.07
1030718999,2019,5,13,16691123.02,527822732.46,134065335.42,342224881.19
7430287259,2019,5,13,20640302.54,592042911.66,81443301.15,513740321.59
7430120299,2019,5,13,14880096.65,516075830.44,82228567.78,339574410.31
71530004X9,2019,5,13,10849435.71,543343195.46,109634925.09,438642889.70
1244832780,2019,5,13,9732532.40,526060131.13,103330728.81,538443973.00
7765904829,2019,5,13,8654656.83,538672059.94,75191186.36,565405314.19
7025003680,2019,5,13,13873130.89,501976195.53,120391323.68,324637006.93
42851028X0,2019,5,13,6613001.47,542923020.43,92965837.51,385253250.08
