0123456789,2021,9,6,16218487.12,593968245.45,113047128.40,535172692.94
6051206979,2021,9,6,8595120.50,517462425.49,95405332.73,441156191.66
2449764139,2021,9,6,12837454.15,580409147.22,122253168.68,579625083.80
1030718999,2021,9,6,26032423.16,569051942.79,99860986.79,521732242.15
7430287259,2021,9,6,24994436.86,527916634.78,128209918.77,353259869.01
7430120299,2021,9,6,21072846.03,536830298.87,83636879.40,416511898.75
71530004X9,2021,9,6,26738099.25,528113896.57,95023530.90,409428676.15
1244832780,2021,9,6,22845598.42,577458711.32,95856818.63,380729235.42
7765904829,2021,9,6,18026812.52,571615665.70,132399986.40,524584957.22
7025003680,2021,9,6,16445768.46,593608078.13,89128754.61,568011245.91
42851028X0,2021,9,6,10234918.08,566110491.21,130581289.04,417124495.90
