0123456789,2020,7,30,10892499.99,503088975.73,94641988.85,551421135.50
6051206979,2020,7,30,24659009.37,575619067.49,109232619.48,592709045.06
2449764139,2020,7,30,22432803.25,573513175.13,112619640.09,333446697.15
1030718999,2020,7,30,13483551.41,513047839.63,95376692.36,512445029.16
7430287259,2020,7,30,19158666.55,530696431.67,129491874.36,589723448.01
7430120299,2020,7,30,12418650.23,553263464.62,100283886.63,391693464.46
71530004X9,2020,7,30,26609669.38,524774621.40,101602331.30,411162829.87
1244832780,2020,7,30,18012763.39,531086270.46,81111637.04,493677400.46
7765904829,2020,7,30,26202386.89,533419695.49,90405864.57,589677334.27
7025003680,2020,7,30,13543863.75,541008823.04,115299211.57,388756789.92
42851028X0,2020,7,30,8665772.14,588875394.25,83551898.77,416506270.04
