0123456789,2021,7,11,14806166.60,508539981.08,118371907.57,448647173.28
6051206979,2021,7,11,6121435.87,548381606.03,124627542.08,595737465.91
2449764139,2021,7,11,22316594.24,594977462.25,86793244.95,566591817.76
1030718999,2021,7,11,10830767.89,517939080.13,121907916.69,520586640.98
7430287259,2021,7,11,12935323.42,571270970.93,123339220.63,465697586.55
7430120299,2021,7,11,26493300.44,504383666.84,86327666.40,448720284.65
71530004X9,2021,7,11,8651646.64,518456063.04,104443814.08,559452838.99
1244832780,2021,7,11,25333878.50,538720270.61,128878399.31,559405752.28
7765904829,2021,7,11,6727246.54,524847366.56,121258740.86,389618666.03
7025003680,2021,7,11,6123437.87,531537877.56,107601747.65,458538689.44
42851028X0,2021,7,11,12642437.26,533365051.72,78292809.46,539587654.72
