0123456789,2018,2,4,18970059.96,555479546.91,79264393.12,332230344.19
6051206979,2018,2,4,25686613.27,589729896.56,125097272.29,393043088.44
2449764139,2018,2,4,21745070.88,555874944.44,83092279.84,557101098.52
1030718999,2018,2,4,11531856.15,551472592.75,110069965.00,578066736.93
7430287259,2018,2,4,24404508.32,528236227.21,97259808.39,429176078.35
7430120299,2018,2,4,21557870.64,520217716.50,116437210.06,418906874.87
71530004X9,2018,2,4,22012297.12,599888508.54,109518525.32,447336491.52
1244832780,2018,2,4,7167463.48,537442034.04,114155885.16,463281733.31
7765904829,2018,2,4,20957425.19,595343769.19,92036493.06,350994093.45
7025003680,2018,2,4,15789261.43,559277669.71,124281228.71,423965764.44
42851028X0,2018,2,4,23014863.40,572644973.87,98578507.37,528512244.41
