0123456789,2017,12,11,15663796.14,501612979.76,76141647.00,469098014.33
6051206979,2017,12,11,13281039.52,560334219.02,123863813.17,552797719.57
2449764139,2017,12,11,15047528.70,583100951.38,104667377.65,521306875.41
1030718999,2017,12,11,15329819.68,593733693.89,78852853.17,515025245.82
7430287259,2017,12,11,26974989.83,564735461.68,95298263.56,304395792.40
7430120299,2017,12,11,17875368.37,572350616.49,102729737.16,336186981.29
71530004X9,2017,12,11,9621850.33,517211194.76,84930439.20,531429958.10
1244832780,2017,12,11,11117330.25,542118874.34,133082725.78,331271848.62
7765904829,2017,12,11,20552028.79,583209606.36,121627580.02,515099103.10
7025003680,2017,12,11,21558473.88,506278540.78,132911897.88,303168684.28
42851028X0,2017,12,11,24989582.88,580241293.01,78867073.20,414363858.41
