0123456789,2021,5,15,21837617.17,548364105.22,83307865.34,483295904.41
6051206979,2021,5,15,9871454.13,517998558.50,109095307.63,398350193.57
2449764139,2021,5,15,17076139.75,585383396.12,83062765.52,324350898.58
1030718999,2021,5,15,11926605.30,503689246.76,128055264.68,553104548.97
7430287259,2021,5,15,8740228.67,580615858.01,103444003.92,344993412.71
7430120299,2021,5,15,22548954.81,544931516.90,106915978.63,567269490.40
71530004X9,2021,5,15,24975687.46,549636845.46,88363838.39,556341374.89
1244832780,2021,5,15,25813249.72,500362047.18,104518177.63,594219995.59
7765904829,2021,5,15,12446932.35,534405359.12,102126962.16,440358445.56
7025003680,2021,5,15,18926667.50,500128158.86,113694927.67,358484301.25
42851028X0,2021,5,15,16795029.46,513390852.39,95026780.60,547986157.48
