0123456789,2017,11,3,13591421.32,592246547.93,94907959.58,316108175.31
6051206979,2017,11,3,19173687.62,576296479.84,110609729.99,366237955.66
2449764139,2017,11,3,10096406.51,560797278.55,114238013.94,548356499.83
1030718999,2017,11,3,9925461.62,589109494.99,120409828.53,417089506.11
7430287259,2017,11,3,19317147.28,555893392.59,115656986.20,441241031.60
7430120299,2017,11,3,19508465.09,570190454.25,120970794.72,411509565.41
71530004X9,2017,11,3,22360028.54,590035982.30,75233463.42,399126545.93
1244832780,2017,11,3,20685964.35,553750277.93,129944564.70,516751616.90
7765904829,2017,11,3,12596835.07,537130535.50,85585358.41,378148274.81
7025003680,2017,11,3,21956156.06,592879869.11,112853443.26,416150592.95
42851028X0,2017,11,3,21887993.27,585037170.76,124717791.59,507110184.80
