0123456789,2019,4,14,19577214.95,582593850.27,104538044.68,317297309.87
6051206979,2019,4,14,23517623.78,564740101.50,123772042.49,471312267.25
2449764139,2019,4,14,21897527.31,539716396.65,92227175.21,401340777.78
1030718999,2019,4,14,11291261.58,503661795.48,84935653.49,391161997.47
7430287259,2019,4,14,15947400.87,532023262.51,80028054.67,503621961.75
7430120299,2019,4,14,16085410.71,516914083.51,81613593.33,347610792.42
71530004X9,2019,4,14,18738186.32,540485946.73,90248851.71,495282249.60
1244832780,2019,4,14,7744418.72,544471929.87,85096001.78,407487624.86
7765904829,2019,4,14,16087046.20,521194165.03,113324586.36,480779896.32
7025003680,2019,4,14,25906864.50,525982591.54,126342469.72,337613134.17
42851028X0,2019,4,14,22451440.47,518940443.51,85344493.53,371881642.60
