0123456789,2018,7,26,17184664.63,533228650.58,85371477.87,363639753.73
6051206979,2018,7,26,25063295.73,579831802.76,122997002.52,571756335.44
2449764139,2018,7,26,11775331.18,501045869.88,105470186.04,352876288.84
1030718999,2018,7,26,10877675.54,549600092.43,132191008.27,516497326.48
7430287259,2018,7,26,7501551.03,536729133.39,81936336.33,425265029.29
7430120299,2018,7,26,17414765.20,536264745.41,112544226.66,433377596.30
71530004X9,2018,7,26,15282386.53,561563750.76,130869220.03,548831286.25
1244832780,2018,7,26,8281560.47,584189760.72,109111871.95,411275825.92
7765904829,2018,7,26,6661654.58,524374515.31,120502448.24,383640227.10
7025003680,2018,7,26,15427323.31,513705280.19,118337243.01,496114618.03
42851028X0,2018,7,26,14268302.81,540682029.71,104057089.97,318517502.13
