0123456789,2016,1,27,19492498.83,567949308.84,132686241.54,457580591.55
6051206979,2016,1,27,9591610.79,585514099.01,129728701.49,352168441.91
2449764139,2016,1,27,23241367.65,506888323.15,123855933.56,446546360.93
1030718999,2016,1,27,14114664.80,593584482.61,99894447.75,481819172.20
7430287259,2016,1,27,7570939.29,569175132.04,107430446.16,389443840.03
7430120299,2016,1,27,9021204.08,584358136.27,115442589.25,419116616.81
71530004X9,2016,1,27,10273095.42,536085834.88,120637801.54,499701583.55
1244832780,2016,1,27,12235690.26,518611895.39,133434888.00,318186558.69
7765904829,2016,1,27,14035768.06,504865874.27,105566376.33,413969251.83
7025003680,2016,1,27,21943086.32,561383916.36,122710356.15,402610644.45
42851028X0,2016,1,27,26227884.32,560122314.06,116861688.15,508149025.64
