0123456789,2021,2,23,18355250.28,576659473.84,79345409.37,336963616.90
6051206979,2021,2,23,19104643.59,539823514.36,84981437.60,300757848.88
2449764139,2021,2,23,12410731.04,539981786.30,102216296.39,310135589.54
1030718999,2021,2,23,18672475.98,577457014.85,134390261.66,389619583.57
7430287259,2021,2,23,11912611.95,514425817.43,98424039.67,468684633.45
7430120299,2021,2,23,6133778.23,576234115.54,82207145.59,570684051.47
71530004X9,2021,2,23,10879182.71,540890374.83,128223728.62,544102442.23
1244832780,2021,2,23,23400763.28,524832762.77,91570142.99,481612835.83
7765904829,2021,2,23,8114750.75,518697444.85,118570121.25,567744228.17
7025003680,2021,2,23,12159301.41,541402808.99,122728593.11,355725387.64
42851028X0,2021,2,23,25084924.97,561975861.12,131227831.23,507406412.28
