0123456789,2020,1,16,9302144.67,519399915.71,92653249.25,437996664.11
6051206979,2020,1,16,25909578.73,519670880.67,125542021.33,552550931.78
2449764139,2020,1,16,11474078.82,585348327.74,100439279.38,429315086.99
1030718999,2020,1,16,8811418.56,590116149.00,108796745.62,462738252.39
7430287259,2020,1,16,11478916.47,544719886.00,92175735.93,595853902.29
7430120299,2020,1,16,16599779.80,559700722.73,77872635.10,416768504.76
71530004X9,2020,1,16,9185328.74,500781474.38,95637949.41,455969369.62
1244832780,2020,1,16,18065963.89,568661606.27,104646283.12,464658361.04
7765904829,2020,1,16,20139528.29,584796244.48,111438655.73,395340951.33
7025003680,2020,1,16,9784210.61,596892380.39,79565261.73,512377846.39
42851028X0,2020,1,16,11627565.55,587485440.28,99309058.51,580809873.61
