0123456789,2017,1,7,10228513.47,549777150.23,114079922.31,493721266.62
6051206979,2017,1,7,25521392.72,526314835.42,107422723.61,370328589.34
2449764139,2017,1,7,13028181.15,503657647.79,78122064.27,568967783.40
1030718999,2017,1,7,25413628.22,573058456.05,102945606.92,361260881.02
7430287259,2017,1,7,23547841.98,534981465.64,80872756.86,362631573.26
7430120299,2017,1,7,10406988.85,576958393.56,81530259.53,556958258.61
71530004X9,2017,1,7,8739953.37,500277626.17,88268016.06,407818556.13
1244832780,2017,1,7,23673725.48,511913840.94,88491217.16,482858258.55
7765904829,2017,1,7,12617464.19,509523531.34,127156633.10,426297252.57
7025003680,2017,1,7,11595651.26,531290312.23,88169945.21,304077553.93
42851028X0,2017,1,7,13455855.94,582114254.16,94300312.74,325407581.23
