0123456789,2016,1,1,21400948.98,523100361.43,78062932.66,566369916.75
6051206979,2016,1,1,19300382.25,521864842.60,79657529.63,376290269.22
2449764139,2016,1,1,14657294.16,562839066.44,77675235.76,522974681.04
1030718999,2016,1,1,21594877.07,596716824.87,85260396.67,548144415.37
7430287259,2016,1,1,19760299.28,593834882.98,131375696.47,559299978.32
7430120299,2016,1,1,21134020.80,599959906.14,75608639.04,338930292.34
71530004X9,2016,1,1,17526098.21,525979776.56,84846041.30,487851243.39
1244832780,2016,1,1,25954091.64,568469593.84,120141443.42,357559632.74
7765904829,2016,1,1,18698654.49,511627536.30,96940538.48,408858414.70
7025003680,2016,1,1,23807162.37,522939170.56,130711070.80,374779425.12
42851028X0,2016,1,1,6474994.61,500343169.84,117433790.76,509223180.95
