0123456789,2017,11,13,8452869.20,595133833.15,116163397.04,593035035.67
6051206979,2017,11,13,18289547.64,589743662.00,105210806.46,516079424.08
2449764139,2017,11,13,6268768.51,549905326.83,79513646.63,403275802.41
1030718999,2017,11,13,19269777.85,549533900.60,100790102.03,418197398.01
7430287259,2017,11,13,23079057.87,570237002.25,119883774.58,522953426.37
7430120299,2017,11,13,15367947.56,570049073.08,76159044.48,510243644.80
71530004X9,2017,11,13,11589666.39,515417212.68,83228884.72,459306180.59
1244832780,2017,11,13,11043862.25,503283314.05,95998052.37,457866044.10
7765904829,2017,11,13,10010846.86,579758385.95,103563979.67,547028177.19
7025003680,2017,11,13,18737324.47,522141873.29,125281953.48,458639753.88
42851028X0,2017,11,13,14596011.16,578780260.90,111613581.75,313098009.21
