0123456789,2019,4,11,11730003.11,529353356.21,122342684.67,351950604.90
6051206979,2019,4,11,22555454.35,540808614.31,90563200.69,522750272.07
2449764139,2019,4,11,9164850.68,520020863.11,130379219.12,589854973.30
1030718999,2019,4,11,20923508.53,543489553.06,120474704.85,391788207.90
7430287259,2019,4,11,26359533.73,591876383.11,92485706.14,532597345.92
7430120299,2019,4,11,7169617.10,523515126.24,96446149.33,596276018.75
71530004X9,2019,4,11,14361511.92,552461006.22,121047480.57,585511849.70
1244832780,2019,4,11,15950640.05,522837251.08,124033543.79,421820566.66
7765904829,2019,4,11,24232311.60,544783887.78,114272960.59,458658958.25
7025003680,2019,4,11,24760328.31,538260865.13,133540036.00,484474609.80
42851028X0,2019,4,11,13079885.25,560193899.17,84217912.28,520095689.81
