0123456789,2018,9,7,16440841.04,565591324.27,115992309.98,337843664.51
6051206979,2018,9,7,26088227.82,509669180.56,126995989.13,431312326.52
2449764139,2018,9,7,10452239.18,585349605.61,129988433.92,337376440.48
1030718999,2018,9,7,21050850.23,514673557.12,130650097.17,520656923.87
7430287259,2018,9,7,11865859.03,575054208.20,131834989.81,598124253.23
7430120299,2018,9,7,20836169.21,579730721.93,93299632.44,457754247.69
71530004X9,2018,9,7,25948546.36,548451385.93,77602370.06,559274166.29
1244832780,2018,9,7,10027329.78,540680050.28,92280453.67,448530551.69
7765904829,2018,9,7,21317770.85,585191462.57,119715294.44,494397862.31
7025003680,2018,9,7,14989952.93,521968185.36,120361983.68,516466726.66
42851028X0,2018,9,7,15469042.74,581320358.91,78189693.65,346179782.15
