0123456789,2019,7,10,9532458.86,592724644.19,112990019.67,561683874.81
6051206979,2019,7,10,14253216.07,532823087.15,104634862.95,470968323.06
2449764139,2019,7,10,22333279.95,522841441.06,77743942.51,326487318.15
1030718999,2019,7,10,11868575.42,591829385.50,119279972.99,572345981.47
7430287259,2019,7,10,20547936.09,566103783.81,85261858.13,480018397.09
7430120299,2019,7,10,23593636.45,516323619.03,117489123.54,436507886.80
71530004X9,2019,7,10,18304747.63,521187545.44,87700700.38,311409916.53
1244832780,2019,7,10,18793274.96,523657549.53,85215252.93,475776053.36
7765904829,2019,7,10,7224186.58,514494436.46,95626569.92,363502941.67
7025003680,2019,7,10,14103110.57,598436973.04,103637962.84,439729252.75
42851028X0,2019,7,10,20906841.29,550879747.17,114760713.39,426153312.25
