0123456789,2018,5,15,22564497.33,551541439.94,91912878.70,334863838.21
6051206979,2018,5,15,23810702.20,575695876.16,77827561.64,371424278.83
2449764139,2018,5,15,16693276.22,562206103.45,106589782.14,355300796.87
1030718999,2018,5,15,25824611.79,536872782.03,107980864.47,550730738.37
7430287259,2018,5,15,17926266.53,523144385.39,115648617.12,302431059.40
7430120299,2018,5,15,8243393.96,536914337.61,127777378.48,509366676.42
71530004X9,2018,5,15,22575279.81,596176823.41,88173862.12,544050480.38
1244832780,2018,5,15,25243648.21,561219369.91,124353814.72,570749218.05
7765904829,2018,5,15,8259777.66,561553397.96,107983949.37,370402501.56
7025003680,2018,5,15,26960218.78,597903663.56,94813175.70,357131725.86
42851028X0,2018,5,15,22506101.14,551891354.39,99228096.74,509558893.16
