0123456789,2018,10,28,16025355.55,571337864.72,111657587.76,473981741.07
6051206979,2018,10,28,13436865.38,592248146.72,80946279.40,434328288.26
2449764139,2018,10,28,7079659.79,563784789.38,93954423.55,419363865.73
1030718999,2018,10,28,8072446.63,544414478.98,119521019.14,452342019.02
7430287259,2018,10,28,6662266.77,564052547.52,113298327.88,377645528.49
7430120299,2018,10,28,21771528.28,575092347.80,120052993.53,419010194.12
71530004X9,2018,10,28,26999263.64,504451207.73,132777272.92,424926720.10
1244832780,2018,10,28,15728522.30,567751080.84,134234434.69,314939617.47
7765904829,2018,10,28,10984306.50,515057899.80,104259122.36,330413804.23
7025003680,2018,10,28,13533241.26,581129695.49,127741601.77,517587560.53
42851028X0,2018,10,28,25226902.19,542442732.22,90384929.07,546870621.55
