0123456789,2017,9,30,17345699.52,584588171.11,108672026.25,477865596.13
6051206979,2017,9,30,8132968.44,581605581.21,126006718.38,309917932.91
2449764139,2017,9,30,8324099.85,523631922.00,103959306.48,425946616.96
1030718999,2017,9,30,9523388.29,571352652.42,110334241.24,333856695.19
7430287259,2017,9,30,6605590.58,516069892.14,99745605.22,507151521.37
7430120299,2017,9,30,24604379.47,511405315.83,107426755.21,365311885.91
71530004X9,2017,9,30,14673931.74,597883795.40,100311597.01,419074886.16
1244832780,2017,9,30,9021946.85,508991974.09,94487636.48,313060586.24
7765904829,2017,9,30,23290827.13,539461169.85,113377277.54,596592315.63
7025003680,2017,9,30,25144645.39,552648877.32,112435090.96,422911904.58
42851028X0,2017,9,30,6559462.80,501541229.60,118554632.49,485194369.69
