0123456789,2016,3,31,21893773.56,502994016.86,79325261.46,495568274.87
6051206979,2016,3,31,26456735.82,591422558.26,120581151.36,378366233.20
2449764139,2016,3,31,23790992.53,553723388.85,108915889.63,432048482.42
1030718999,2016,3,31,13830824.48,544331411.86,99936094.82,312738334.93
7430287259,2016,3,31,22449203.31,507396917.65,105428641.03,356126377.88
7430120299,2016,3,31,16939154.72,582126545.20,124899964.49,494220691.60
71530004X9,2016,3,31,19878527.23,561603116.65,110016133.54,335093141.77
1244832780,2016,3,31,14119910.49,520940531.18,75823911.35,469364307.63
7765904829,2016,3,31,16042412.43,592458104.01,121046433.08,470766742.61
7025003680,2016,3,31,26150986.90,506234559.92,128599279.23,351841872.13
42851028X0,2016,3,31,21367273.68,576585213.96,104603149.29,383658518.74
