0123456789,2019,5,18,9436870.20,550913760.11,82145601.76,538322376.48
6051206979,2019,5,18,6764889.16,555717673.42,98882409.55,364564828.91
2449764139,2019,5,18,21979748.85,599120885.84,119387402.81,560701939.23
1030718999,2019,5,18,26885885.90,551744312.57,99582430.33,564335758.88
7430287259,2019,5,18,12870178.82,599374868.40,120211872.27,417606990.99
7430120299,2019,5,18,17112884.53,566752618.08,112634068.30,491531466.41
71530004X9,2019,5,18,21411474.76,522018859.60,89275380.60,535714895.73
1244832780,2019,5,18,22055951.33,559357531.55,113167280.04,324937041.50
7765904829,2019,5,18,10557784.28,569332018.14,104240056.82,573930278.29
7025003680,2019,5,18,25451423.00,596038373.97,114244448.42,516052367.13
42851028X0,2019,5,18,7892539.20,569423275.67,90293861.49,569847970.92
