0123456789,2017,12,16,10229859.45,526326746.88,76591206.44,510950678.53
6051206979,2017,12,16,12941567.59,593769699.05,98021204.90,553753362.32
2449764139,2017,12,16,21403731.30,502550733.72,80397635.88,315455205.84
1030718999,2017,12,16,26796821.40,549824932.51,121065157.15,320661639.65
7430287259,2017,12,16,20645482.94,595150866.98,103647810.95,445895063.31
7430120299,2017,12,16,10696236.61,510816856.36,76639277.07,373803327.84
71530004X9,2017,12,16,7980500.83,548314984.81,93902689.17,326790986.03
1244832780,2017,12,16,17343354.29,511820928.91,117213477.59,465180475.07
7765904829,2017,12,16,20810853.41,559424635.65,96651373.70,312465800.92
7025003680,2017,12,16,15583566.31,565167925.43,107866830.92,441189928.39
42851028X0,2017,12,16,9241652.86,541705919.46,98036287.68,506558966.72
