0123456789,2020,7,8,12003801.03,538136400.36,103196444.40,537351309.01
6051206979,2020,7,8,17275019.16,522009749.12,100106603.47,589598368.37
2449764139,2020,7,8,23063502.14,526634849.71,127020735.76,517581924.43
1030718999,2020,7,8,23433559.07,545383380.68,88476710.45,530903830.13
7430287259,2020,7,8,18790173.43,567090927.90,95727142.00,444286305.34
7430120299,2020,7,8,26080775.57,534282489.19,109003914.95,453225513.65
71530004X9,2020,7,8,10074540.04,553317687.59,134994674.20,521744956.59
1244832780,2020,7,8,16988768.93,545272769.73,106134598.20,562467177.18
7765904829,2020,7,8,25924583.52,522476937.36,96230065.01,480092770.75
7025003680,2020,7,8,7801256.54,575601589.97,82289400.02,308874971.11
42851028X0,2020,7,8,12836351.49,597521558.30,92867888.02,488684419.61
