0123456789,2021,2,15,16438111.87,544862876.39,128265760.70,515686737.02
6051206979,2021,2,15,6781547.21,518092651.02,84107184.44,544358535.65
2449764139,2021,2,15,13254785.73,591361631.13,110539070.83,392599545.18
1030718999,2021,2,15,12501025.39,510698489.42,98658924.27,522229407.94
7430287259,2021,2,15,18535723.44,579311695.63,123829811.94,562021472.99
7430120299,2021,2,15,21750788.65,544878683.42,130941651.68,455729833.89
71530004X9,2021,2,15,12996524.54,552828856.49,89889706.60,464482073.48
1244832780,2021,2,15,11932055.32,520884488.32,122745005.27,320325221.77
7765904829,2021,2,15,25385869.70,538861895.40,102452113.41,550394005.55
7025003680,2021,2,15,17486026.50,574012038.87,99624551.63,535216256.70
42851028X0,2021,2,15,14307283.17,511911742.68,87242871.49,362634180.13
