0123456789,2017,12,5,19238937.43,559465563.60,91756221.02,599983674.44
6051206979,2017,12,5,14981058.32,535196045.79,104876398.10,328401169.01
2449764139,2017,12,5,16240140.33,543975127.37,84993675.82,457947574.22
1030718999,2017,12,5,13610552.28,524784842.08,114046189.45,357684924.47
7430287259,2017,12,5,24629468.60,567988501.98,77981748.94,516356031.71
7430120299,2017,12,5,10893437.70,586449480.79,78524815.62,440299945.48
71530004X9,2017,12,5,23628095.83,516908170.24,84940303.71,427061482.73
1244832780,2017,12,5,20550456.85,577396618.42,83112929.76,440166158.06
7765904829,2017,12,5,22138539.85,528582700.98,81682965.45,327127560.96
7025003680,2017,12,5,26171413.47,597215076.15,98762041.90,579159093.40
42851028X0,2017,12,5,16670554.95,574502225.73,116567715.78,477699287.31
