0123456789,2021,12,17,20611062.66,566878756.05,84161728.27,352097295.24
6051206979,2021,12,17,8314727.68,587163972.84,104244253.89,359911957.55
2449764139,2021,12,17,14291913.74,503701536.31,105268982.51,337910532.74
1030718999,2021,12,17,19202780.08,548381778.10,105105896.56,562622026.15
7430287259,2021,12,17,15687280.02,562861506.73,78903949.73,301369971.29
7430120299,2021,12,17,24108727.09,575841375.91,130137792.47,318102675.49
71530004X9,2021,12,17,7730817.60,548948154.78,106581035.66,375962292.28
1244832780,2021,12,17,21016924.91,570617002.54,114859051.96,465839677.22
7765904829,2021,12,17,17995856.99,516758860.52,79385083.64,427573432.46
7025003680,2021,12,17,22577517.58,546908807.88,99443845.80,563349347.74
42851028X0,2021,12,17,18954590.52,598735148.25,119364342.32,329797650.91
