0123456789,2016,5,23,26808708.44,568486850.22,82835277.77,418063042.58
6051206979,2016,5,23,9578845.16,582180723.02,120504420.80,478021636.64
2449764139,2016,5,23,22380349.80,506358369.39,119816261.32,544571089.17
1030718999,2016,5,23,9274931.61,514180460.79,90534635.57,414063571.65
7430287259,2016,5,23,7194667.79,576733178.94,130650180.33,401022931.40
7430120299,2016,5,23,11592812.88,529093574.59,118469168.01,320357457.90
71530004X9,2016,5,23,15953745.11,506333699.84,98130207.30,383721610.38
1244832780,2016,5,23,23522523.56,535389131.54,96073474.86,534543521.89
7765904829,2016,5,23,11100463.28,538369954.53,86437181.67,460996286.62
7025003680,2016,5,23,25086130.81,571576845.02,99790249.63,505845732.30
42851028X0,2016,5,23,15289047.25,568756227.21,111814435.71,498460344.23
