0123456789,2016,2,9,10779332.14,565370728.02,130736711.83,409926784.34
6051206979,2016,2,9,24285666.93,556112057.55,87691025.41,427509843.40
2449764139,2016,2,9,19768943.42,559439276.77,110626577.92,367732582.99
1030718999,2016,2,9,6300561.64,516126658.98,92774633.74,413978738.94
7430287259,2016,2,9,10412143.70,553011878.70,80133797.50,454259634.47
7430120299,2016,2,9,14047182.43,534721736.71,92727246.04,382157045.00
71530004X9,2016,2,9,21151020.35,539908228.12,104742102.87,424271553.20
1244832780,2016,2,9,7115968.39,556306142.17,84563520.94,314669261.34
7765904829,2016,2,9,14987279.72,510506228.50,128780022.40,590967902.57
7025003680,2016,2,9,18748802.57,507594745.29,111373361.05,441945300.71
42851028X0,2016,2,9,17301612.42,571789552.70,113255997.05,556291454.76
