0123456789,2018,9,25,21869743.07,539005061.19,86925960.11,431465548.90
6051206979,2018,9,25,8168607.46,555364939.44,88024274.69,464342647.95
2449764139,2018,9,25,11188945.00,520391157.37,109837775.22,535690855.77
1030718999,2018,9,25,18334221.62,530692810.66,134757885.93,317725272.10
7430287259,2018,9,25,6731447.09,564527425.35,87488524.30,301373459.10
7430120299,2018,9,25,14588305.61,563628879.82,128762811.50,551864255.88
71530004X9,2018,9,25,7447034.67,523228858.75,102512799.93,496216746.47
1244832780,2018,9,25,25431571.76,515566278.39,76825281.44,425345656.17
7765904829,2018,9,25,21509480.67,512482861.59,122240517.23,463867639.78
7025003680,2018,9,25,21257599.59,599798225.56,128134232.00,557407744.15
42851028X0,2018,9,25,26622579.84,571134360.26,101618083.86,437843899.86
