0123456789,2020,9,26,22285759.53,595885742.49,89295070.41,423836064.22
6051206979,2020,9,26,9587028.21,534234607.56,106938541.86,512487661.65
2449764139,2020,9,26,19991657.43,543403335.42,103288438.99,391136056.54
1030718999,2020,9,26,25679330.95,577120001.17,89155089.21,546581053.69
7430287259,2020,9,26,18080664.34,509643634.19,102516433.69,590563601.16
7430120299,2020,9,26,17902628.80,503668552.04,130786158.95,465486618.31
71530004X9,2020,9,26,15248141.63,565644972.01,88193289.62,512042467.64
1244832780,2020,9,26,25374998.96,560711339.25,88466668.80,518414213.42
7765904829,2020,9,26,10684486.36,568645743.89,128938404.69,312789171.68
7025003680,2020,9,26,9254419.57,511118411.01,118029052.95,326515010.02
42851028X0,2020,9,26,26774169.99,517061618.38,81622453.31,411847073.66
