0123456789,2017,12,19,23670261.95,502848363.17,95504994.42,343022095.94
6051206979,2017,12,19,21925970.27,536230466.49,88152003.33,559519044.56
2449764139,2017,12,19,15783475.94,596808631.05,125863182.92,517865578.15
1030718999,2017,12,19,13118084.66,561150338.28,77687853.66,445650434.71
7430287259,2017,12,19,13734645.37,506820780.93,99211042.61,400962663.42
7430120299,2017,12,19,10187333.37,577832533.08,115857884.98,589032554.16
71530004X9,2017,12,19,21470548.90,539565952.47,123191042.31,428492402.24
1244832780,2017,12,19,19015895.38,547493179.16,81783908.75,354479426.22
7765904829,2017,12,19,19030566.33,595686781.07,76499592.87,336012936.17
7025003680,2017,12,19,15789141.01,586004371.48,106337822.94,472906434.88
42851028X0,2017,12,19,6088046.99,535392126.98,108692180.54,338613519.19
