0123456789,2019,9,15,10430430.19,561906310.97,107969025.72,357723488.72
6051206979,2019,9,15,20766225.23,579049629.66,100415863.20,510107932.97
2449764139,2019,9,15,15303724.10,528226756.88,96982120.08,529345623.34
1030718999,2019,9,15,24308100.91,540234323.21,78014089.66,581098126.23
7430287259,2019,9,15,20029353.15,594226343.61,124913154.55,461007745.97
7430120299,2019,9,15,13937505.04,528732823.25,104576521.86,351203649.35
71530004X9,2019,9,15,19212645.01,550069825.29,76319556.30,407594671.49
1244832780,2019,9,15,17318703.35,578685024.96,86625253.61,393121694.46
7765904829,2019,9,15,18637926.23,533753709.84,119200959.46,322692369.49
7025003680,2019,9,15,21902841.74,557506546.03,82164147.54,321028991.91
42851028X0,2019,9,15,13884838.06,559843004.14,102592133.55,403452141.32
