0123456789,2018,7,14,10311395.19,530488712.30,101233153.98,405053779.64
6051206979,2018,7,14,24966788.00,568815063.89,106260364.22,591465327.38
2449764139,2018,7,14,26705476.50,560278359.17,90464045.75,561713641.26
1030718999,2018,7,14,18080550.80,565812647.96,133160532.30,455598939.76
7430287259,2018,7,14,11682613.69,596924534.14,128232431.99,571665635.85
7430120299,2018,7,14,11652010.14,538342692.43,75209588.90,514819738.47
71530004X9,2018,7,14,19929930.03,536333188.16,92564868.43,317440961.67
1244832780,2018,7,14,20160907.69,562275454.00,109121725.44,463983109.57
7765904829,2018,7,14,20987401.90,586763892.87,117215264.36,346761520.13
7025003680,2018,7,14,16124193.68,562818309.29,109606761.59,478206496.04
42851028X0,2018,7,14,24154177.58,579982943.72,82957565.27,509507699.46
