0123456789,2019,3,6,21737847.31,580045738.49,121162201.96,382107970.93
6051206979,2019,3,6,15953606.11,539727800.78,80232648.51,557961135.62
2449764139,2019,3,6,13198333.77,514537230.12,131110191.29,383717942.10
1030718999,2019,3,6,7701816.71,569104512.43,104536086.68,388926693.13
7430287259,2019,3,6,8548385.98,530193081.75,111779067.57,351620259.23
7430120299,2019,3,6,6317630.99,519790516.02,80383149.28,410710041.23
71530004X9,2019,3,6,6187264.78,556775482.67,109368343.46,383188592.73
1244832780,2019,3,6,18353758.74,517958790.97,100414397.56,412259114.76
7765904829,2019,3,6,20596873.07,545439129.02,88255412.53,403468205.24
7025003680,2019,3,6,21960563.21,567886322.52,132703036.64,345262882.96
42851028X0,2019,3,6,18646307.26,522645695.95,133106469.56,359012441.87
