0123456789,2019,8,7,21015538.21,558101291.95,100617154.20,314373552.67
6051206979,2019,8,7,17708102.81,540028930.91,84916099.20,392080832.36
2449764139,2019,8,7,9424330.37,553638275.55,110479205.77,354283430.44
1030718999,2019,8,7,18504680.83,505831012.19,116292436.02,370513643.90
7430287259,2019,8,7,6216512.00,514495097.76,118712889.03,399070568.39
7430120299,2019,8,7,19381733.74,591388690.69,121681184.93,496249740.77
71530004X9,2019,8,7,21164852.32,503540365.92,114941877.28,490978974.10
1244832780,2019,8,7,26713698.55,524507027.47,87403947.28,596639512.25
7765904829,2019,8,7,12674854.33,537136458.51,87109198.55,458598006.57
7025003680,2019,8,7,23473986.93,525418214.87,80056851.44,536049756.88
42851028X0,2019,8,7,15246338.72,584339342.35,128468419.46,310261807.92
