0123456789,2021,6,18,21476136.11,512199415.53,121202780.13,322758548.60
6051206979,2021,6,18,26093899.09,550885685.46,133002533.20,568403688.31
2449764139,2021,6,18,20783479.13,535052518.09,103117605.70,497659589.61
1030718999,2021,6,18,15976273.64,519372085.36,111463857.97,529458516.67
7430287259,2021,6,18,7238072.22,533544955.60,104750894.73,376210342.42
7430120299,2021,6,18,15357243.39,554470219.95,84828347.89,437031863.40
71530004X9,2021,6,18,21893216.98,534639397.89,81341386.92,362366485.69
1244832780,2021,6,18,24134670.97,537674068.67,97545694.45,387075280.32
7765904829,2021,6,18,26446862.97,517563502.21,96148508.16,598704716.92
7025003680,2021,6,18,6306561.92,575681359.95,75221455.17,457545573.39
42851028X0,2021,6,18,17500840.43,531624049.30,134032613.25,402656184.99
