0123456789,2020,11,26,20303504.87,556864187.53,95701538.68,488137971.13
6051206979,2020,11,26,12081193.29,576092117.43,99956897.03,379921369.14
2449764139,2020,11,26,11227824.16,555402300.48,119409198.56,407752658.57
1030718999,2020,11,26,12701573.78,510619207.21,118451854.38,548997576.93
7430287259,2020,11,26,20074886.66,551675600.80,93002558.00,500879400.57
7430120299,2020,11,26,18156825.90,501052936.76,78506070.66,363640211.24
71530004X9,2020,11,26,20869659.58,590485142.35,96691565.40,548246867.63
1244832780,2020,11,26,6011917.94,588714463.06,109957708.79,566984762.43
7765904829,2020,11,26,21086663.14,506334762.22,128500723.32,562969954.90
7025003680,2020,11,26,17458173.89,507120418.95,134540146.19,392141633.73
42851028X0,2020,11,26,20088269.17,532247387.80,125090616.81,302675130.38
