0123456789,2021,2,21,22860618.90,523692690.90,120158853.94,433641434.58
6051206979,2021,2,21,21061689.03,566881898.06,79421938.75,428375626.17
2449764139,2021,2,21,16416367.49,566820068.58,80034650.97,394634125.66
1030718999,2021,2,21,16776161.45,592316788.11,89698825.83,567381497.43
7430287259,2021,2,21,14300994.26,511963873.57,81412100.40,414398712.24
7430120299,2021,2,21,23483592.42,592068126.90,121740272.59,553561536.56
71530004X9,2021,2,21,17218584.93,557699954.68,131223821.12,552428900.16
1244832780,2021,2,21,14759701.96,575429136.63,79282616.40,362584536.39
7765904829,2021,2,21,26294538.66,585086146.04,76125399.80,561799011.90
7025003680,2021,2,21,13645236.37,519511780.36,81306186.97,599975336.93
42851028X0,2021,2,21,8379754.52,512427222.67,112711052.75,365145985.47
