0123456789,2021,12,29,7519652.31,586523800.54,107438492.86,545984205.29
6051206979,2021,12,29,15141029.02,591388519.44,128308943.97,380685932.19
2449764139,2021,12,29,19896171.80,588504054.54,134149041.58,352294526.40
1030718999,2021,12,29,22229289.28,524460776.21,122722419.52,431478366.02
7430287259,2021,12,29,7579678.75,524077118.91,83037582.96,437433915.03
7430120299,2021,12,29,7114951.97,573282282.36,126589646.46,319530465.91
71530004X9,2021,12,29,25055789.09,542500941.44,128088472.81,502561206.67
1244832780,2021,12,29,25182338.45,511051775.33,88247799.30,404506558.29
7765904829,2021,12,29,10984058.24,584001052.62,124903574.88,581695677.56
7025003680,2021,12,29,20969101.63,527295017.89,128281637.15,531713450.04
42851028X0,2021,12,29,13122836.49,599408360.41,119259061.54,595206644.87
