0123456789,2016,1,9,9104908.47,594528342.38,76720569.70,322032995.00
6051206979,2016,1,9,19829326.63,544171784.82,124963793.48,549760447.35
2449764139,2016,1,9,13062742.95,564982495.74,123437835.53,529531931.96
1030718999,2016,1,9,23069191.89,512810240.18,129914533.25,313196227.43
7430287259,2016,1,9,21276022.40,562494943.42,121639677.51,440597308.49
7430120299,2016,1,9,26261105.66,590933956.01,107759224.07,395581577.97
71530004X9,2016,1,9,11475866.20,586145505.43,121525262.78,519364321.64
1244832780,2016,1,9,20512175.38,549056057.83,134317856.16,523464937.20
7765904829,2016,1,9,16783893.57,541411585.41,86658864.45,311933420.53
7025003680,2016,1,9,23465837.30,529939860.05,85426804.35,548001097.79
42851028X0,2016,1,9,9992253.70,585693334.13,109933170.82,448441545.64
