0123456789,2020,4,4,21277951.11,589792083.73,130072102.63,563332396.05
6051206979,2020,4,4,9578588.67,534937032.48,110267063.49,419632373.06
2449764139,2020,4,4,24249818.09,522288377.67,95519801.57,570691914.19
1030718999,2020,4,4,13628591.48,576814830.56,132306249.23,509451282.30
7430287259,2020,4,4,8753288.49,560539181.46,117652741.85,470856284.13
7430120299,2020,4,4,10330464.43,507630526.02,114467460.89,379622514.02
71530004X9,2020,4,4,9928273.42,572321638.08,86082360.35,577919833.93
1244832780,2020,4,4,17416017.56,546084809.46,101487245.22,513283832.94
7765904829,2020,4,4,18755743.77,539680254.93,101682777.15,321430776.89
7025003680,2020,4,4,19165345.32,578640032.01,122078813.76,470733933.12
42851028X0,2020,4,4,14586588.67,516261006.39,95963951.57,504445430.02
