0123456789,2021,5,12,26821161.25,507284719.23,81774058.21,558639908.05
6051206979,2021,5,12,7424734.45,559761314.94,124966904.78,511515329.62
2449764139,2021,5,12,20496366.61,591557675.03,103087996.56,453125625.27
1030718999,2021,5,12,26237612.65,563492828.47,86883909.87,517976778.06
7430287259,2021,5,12,20698502.82,527491989.32,101232008.66,313203194.61
7430120299,2021,5,12,14394862.49,517523583.94,105116809.59,416630255.85
71530004X9,2021,5,12,24263968.97,543892852.87,101530342.16,312276082.90
1244832780,2021,5,12,19050184.29,521631229.97,101888585.65,375375902.06
7765904829,2021,5,12,6753440.65,599369994.95,134966505.18,510463912.79
7025003680,2021,5,12,21396856.88,509838943.08,76306241.12,341906071.80
42851028X0,2021,5,12,26800213.00,563226908.57,80167214.08,310699768.24
