0123456789,2020,6,29,14540098.91,501300503.51,113875178.82,492210042.07
6051206979,2020,6,29,17731345.32,575503301.49,96366947.72,318262447.30
2449764139,2020,6,29,11313898.57,536004613.34,77648751.20,354689462.94
1030718999,2020,6,29,13490087.24,532779538.06,130304110.82,366320279.49
7430287259,2020,6,29,20109411.95,536319962.07,111257324.60,450864285.91
7430120299,2020,6,29,9795025.34,586833176.17,92075124.75,475450169.56
71530004X9,2020,6,29,12402278.52,582242450.53,109322903.46,358322571.68
1244832780,2020,6,29,17213773.64,508654911.92,101148943.02,565127452.42
7765904829,2020,6,29,19568061.33,502603576.06,87841077.18,437270243.16
7025003680,2020,6,29,15429707.16,500002092.79,104150419.95,338273068.22
42851028X0,2020,6,29,16500896.54,574171868.27,83657427.70,461871602.40
