0123456789,2020,5,25,23751681.52,539835884.57,115233104.16,460429349.71
6051206979,2020,5,25,8188946.41,594588164.02,118004723.09,506018739.98
2449764139,2020,5,25,14179871.07,595242230.34,75342256.54,453297278.46
1030718999,2020,5,25,25399398.93,520984806.22,90615291.62,313468310.22
7430287259,2020,5,25,13202337.58,552090405.59,100544590.18,376310908.91
7430120299,2020,5,25,17791748.62,542571286.28,83166746.77,373295999.76
71530004X9,2020,5,25,18205307.24,579965902.17,117694472.15,449230422.67
1244832780,2020,5,25,20783433.13,566278400.77,131916888.14,326429935.22
7765904829,2020,5,25,7187312.81,582107509.58,127651085.75,302257724.97
7025003680,2020,5,25,11547033.80,577536817.42,99705309.93,449570215.31
42851028X0,2020,5,25,7020854.16,575814945.50,75175703.90,325028924.65
