0123456789,2020,1,19,13925601.52,516387082.54,119944244.05,515085294.39
6051206979,2020,1,19,7508076.93,584789376.63,120109338.81,446149344.58
2449764139,2020,1,19,22260244.41,598597511.81,76829900.09,598922622.85
1030718999,2020,1,19,21029021.80,587378291.06,77905187.81,372907754.58
7430287259,2020,1,19,17285037.10,515059567.17,126805990.10,395839342.49
7430120299,2020,1,19,13158634.95,567480642.54,106683330.07,410436357.93
71530004X9,2020,1,19,13998204.29,589979445.08,122390159.75,361487201.59
1244832780,2020,1,19,20728874.63,578856151.70,77644992.44,494695674.56
7765904829,2020,1,19,17010889.44,555636368.21,114403905.84,471778567.72
7025003680,2020,1,19,24362546.13,542067726.87,124889074.15,381252349.20
42851028X0,2020,1,19,8257411.19,583000250.26,104312854.94,357312455.19
