0123456789,2020,1,3,25829646.94,508166045.34,96754290.48,511701075.25
6051206979,2020,1,3,26630451.79,502080682.09,99128811.85,445867861.94
2449764139,2020,1,3,17677044.69,570051079.65,88937723.68,482564304.23
1030718999,2020,1,3,16820507.21,524730376.27,94032746.65,499261155.27
7430287259,2020,1,3,15828721.91,504200937.83,101458752.29,486633703.06
7430120299,2020,1,3,19905193.06,564938808.28,134513489.10,335109888.84
71530004X9,2020,1,3,20251023.08,538453181.48,95522417.96,580322472.25
1244832780,2020,1,3,18647512.84,502181690.09,123737487.24,406754675.41
7765904829,2020,1,3,26927981.79,544400543.12,98879058.22,341478830.72
7025003680,2020,1,3,21807550.91,538279068.42,88467275.88,463508414.74
42851028X0,2020,1,3,21335256.02,533171164.02,87754318.27,465945889.71
