0123456789,2017,11,30,19908738.11,511415225.21,124062888.27,385433554.44
6051206979,2017,11,30,14830129.62,597606924.26,99401970.12,469223461.33
2449764139,2017,11,30,12768796.96,508935985.79,87642554.61,452146195.76
1030718999,2017,11,30,11528962.06,526922827.98,91296069.41,360808909.78
7430287259,2017,11,30,21606028.04,579935554.01,97551231.61,524084662.03
7430120299,2017,11,30,19755802.55,532097545.81,112153644.73,368664018.50
71530004X9,2017,11,30,9366046.84,567323041.13,88564933.91,324093320.93
1244832780,2017,11,30,7671747.84,509770199.04,81528101.63,377251153.41
7765904829,2017,11,30,12056195.94,552895687.25,103057880.27,536114600.34
7025003680,2017,11,30,8444486.10,532250466.63,101599710.16,476347154.46
42851028X0,2017,11,30,10640608.75,542365857.90,90597423.70,570209087.08
