0123456789,2016,9,9,25619570.16,543686823.22,114979075.56,490819767.05
6051206979,2016,9,9,8073521.63,538425013.25,92368855.01,356359845.03
2449764139,2016,9,9,15237625.57,503571145.55,95047868.06,553719954.63
1030718999,2016,9,9,19565148.54,519319910.36,122077021.10,424997544.66
7430287259,2016,9,9,22087599.62,564555806.39,117369328.32,556279022.34
7430120299,2016,9,9,21962008.97,590108520.89,80021585.27,342148159.84
71530004X9,2016,9,9,23883749.68,558499872.63,126391891.98,336834249.11
1244832780,2016,9,9,22234020.58,592493731.18,110465229.07,315974984.28
7765904829,2016,9,9,13683974.37,546287510.46,92605881.04,319609291.09
7025003680,2016,9,9,16357672.28,558030624.84,80966501.53,438240808.01
42851028X0,2016,9,9,14298750.14,526562298.53,113802490.92,506001679.78
