0123456789,2016,8,25,21116417.22,575192837.00,89819867.14,483884450.97
6051206979,2016,8,25,25811673.03,567834057.82,75469274.74,455269504.15
2449764139,2016,8,25,25779096.03,584586149.41,101292967.03,535040711.40
1030718999,2016,8,25,6125196.08,579684555.74,119247312.20,423404464.14
7430287259,2016,8,25,15354621.73,589320643.64,123558697.30,560339006.81
7430120299,2016,8,25,18661221.19,532857898.97,114812131.61,381692576.21
71530004X9,2016,8,25,14367806.88,526947272.54,87985722.83,480644314.73
1244832780,2016,8,25,10710656.15,539008159.33,79020033.71,342877535.22
7765904829,2016,8,25,19043327.83,535647974.37,85597929.21,436353583.64
7025003680,2016,8,25,16881169.54,557334509.03,92305384.50,345135393.82
42851028X0,2016,8,25,23184646.35,511707366.36,128907155.46,325386225.46
