0123456789,2016,1,13,12816256.57,519940863.05,116586273.24,500659326.36
6051206979,2016,1,13,25219370.62,571727164.12,97571678.68,423051515.62
2449764139,2016,1,13,26552099.20,552962997.21,122745676.46,342249938.78
1030718999,2016,1,13,9578674.76,596959004.81,106247219.70,317549633.44
7430287259,2016,1,13,13999289.96,554452768.75,131387421.32,304105970.71
7430120299,2016,1,13,23546407.96,575981771.53,80393828.89,478087519.95
71530004X9,2016,1,13,9182851.24,547866012.37,92380532.76,415379067.29
1244832780,2016,1,13,8415454.26,500529623.64,102346241.30,307476161.61
7765904829,2016,1,13,20827730.43,542255478.63,120363843.21,430992270.21
7025003680,2016,1,13,7763231.94,506685493.52,88107408.60,542845133.85
42851028X0,2016,1,13,22867380.92,571707883.42,120383884.17,458467201.50
