0123456789,2019,5,28,19258336.74,585221828.31,100817725.80,324241967.86
6051206979,2019,5,28,26738746.25,516451051.82,85290214.64,494749562.00
2449764139,2019,5,28,15606503.35,558564309.88,125446067.04,347066420.73
1030718999,2019,5,28,17247978.68,527131708.65,96096267.97,306890251.58
7430287259,2019,5,28,9190070.27,540659213.49,109390613.27,577647883.63
7430120299,2019,5,28,25095128.69,535152700.16,100906944.28,476048940.11
71530004X9,2019,5,28,26840044.33,505156801.86,81752685.08,318055491.70
1244832780,2019,5,28,23383774.84,556220595.12,104355512.86,395337717.34
7765904829,2019,5,28,25518676.82,526134438.14,121699872.63,402257854.27
7025003680,2019,5,28,23522736.58,503152646.70,124068584.56,529237192.40
42851028X0,2019,5,28,19891003.13,581564904.02,81378144.13,506695224.53
