0123456789,2020,9,2,14215863.67,546909627.38,123620773.57,427046640.37
6051206979,2020,9,2,9012888.59,561201778.64,95396831.38,386497969.79
2449764139,2020,9,2,13667051.69,555766075.38,110487199.57,499820915.36
1030718999,2020,9,2,18865242.60,531524091.10,87567681.78,369272903.62
7430287259,2020,9,2,24225315.81,583581599.50,126648688.43,317189957.49
7430120299,2020,9,2,23301295.44,560933451.69,111674517.49,511259142.09
71530004X9,2020,9,2,22804921.02,512797361.61,86660250.48,443942048.72
1244832780,2020,9,2,23373171.25,523271900.30,87624462.56,585612874.06
7765904829,2020,9,2,11453676.39,505313424.07,81093648.49,542890202.79
7025003680,2020,9,2,23967407.91,580548658.71,120347918.30,569701499.88
42851028X0,2020,9,2,10024952.29,596487435.84,118310262.45,438467677.77
