0123456789,2021,8,15,18646668.22,520099939.56,98019760.84,575069520.10
6051206979,2021,8,15,6128252.66,542011206.89,94303203.21,502445636.48
2449764139,2021,8,15,22006606.70,507536740.59,98200182.79,347465820.37
1030718999,2021,8,15,18388913.72,538059936.91,101273956.66,544740054.53
7430287259,2021,8,15,21088128.18,538261288.71,105511310.94,554408005.20
7430120299,2021,8,15,9608491.91,524436727.89,127486934.98,410904832.95
71530004X9,2021,8,15,6011541.04,579527086.55,97506748.95,319540900.02
1244832780,2021,8,15,18664931.29,557008608.63,123440977.65,306235921.19
7765904829,2021,8,15,16647302.73,508349803.87,116468656.42,388890529.67
7025003680,2021,8,15,24267756.62,529893207.80,77749115.79,525381210.14
42851028X0,2021,8,15,14864765.88,561747571.88,105155505.59,343523951.14
