0123456789,2017,12,7,13881709.70,582516291.69,84296832.06,462986595.38
6051206979,2017,12,7,7370177.79,509565372.89,114842048.75,395224064.15
2449764139,2017,12,7,21534402.72,532752666.40,130877526.53,341710474.10
1030718999,2017,12,7,21610973.63,552159323.31,87974144.20,499422124.64
7430287259,2017,12,7,13748164.04,560170164.50,102537724.84,386828234.58
7430120299,2017,12,7,23813011.68,597264361.30,109830184.40,350377048.29
71530004X9,2017,12,7,24375700.23,556063948.59,81695888.39,519729015.59
1244832780,2017,12,7,23398974.06,515084976.44,91110773.22,346505628.76
7765904829,2017,12,7,20118281.83,512566161.28,85450128.00,399692890.88
7025003680,2017,12,7,15161761.44,513865632.57,104095542.23,338488160.94
42851028X0,2017,12,7,10528630.09,590739491.47,78762099.32,355068282.68
