0123456789,2020,3,28,6977967.80,581320865.71,101025655.92,325421664.48
6051206979,2020,3,28,20587398.71,538796897.07,114330849.83,361358696.52
2449764139,2020,3,28,13442568.82,572149594.79,102368784.45,334216856.11
1030718999,2020,3,28,23555832.42,597781126.89,115471927.63,344837060.33
7430287259,2020,3,28,16253748.00,548160488.52,109813986.00,593104214.73
7430120299,2020,3,28,10858549.45,521153102.80,113306215.92,468474585.48
71530004X9,2020,3,28,17785349.08,527626698.86,84049815.38,352177532.89
1244832780,2020,3,28,21095058.60,543652404.70,131972961.55,307932436.27
7765904829,2020,3,28,10752828.19,581662263.13,91726082.63,509613215.96
7025003680,2020,3,28,19508527.69,570597114.99,95551136.27,316374240.13
42851028X0,2020,3,28,25936978.97,533263240.19,93549327.80,424916765.34
