0123456789,2019,12,1,18345686.55,590599436.98,124118222.83,590615477.56
6051206979,2019,12,1,20738028.96,593489736.41,88944577.25,479588254.51
2449764139,2019,12,1,23642348.35,550171151.31,83342694.71,470890587.06
1030718999,2019,12,1,22420782.99,510976090.37,124097802.16,526091496.69
7430287259,2019,12,1,14497876.50,578467593.39,129836889.57,594516364.65
7430120299,2019,12,1,22963683.64,586505611.00,91083972.33,458318977.30
71530004X9,2019,12,1,7588975.21,576433424.59,101860133.60,429198638.70
1244832780,2019,12,1,15296349.46,595224005.17,100252967.50,527774441.20
7765904829,2019,12,1,25295108.14,550044311.02,108862079.83,485272199.52
7025003680,2019,12,1,21653224.95,537071854.13,105687812.79,549254797.81
42851028X0,2019,12,1,23582800.20,594618492.71,113859225.43,469572932.64
