0123456789,2019,12,11,8295423.19,515927044.55,133557555.47,495467233.05
6051206979,2019,12,11,15090624.94,567395158.89,97124333.99,506178474.68
2449764139,2019,12,11,12222036.05,587839520.81,77996803.82,338238411.98
1030718999,2019,12,11,20868353.52,576996465.21,94616053.10,319718329.70
7430287259,2019,12,11,24869249.21,536162071.25,77969375.31,377703205.69
7430120299,2019,12,11,18939626.56,514880474.83,116383940.13,445030710.54
71530004X9,2019,12,11,24843196.78,587018818.75,133417814.48,554687449.52
1244832780,2019,12,11,13278175.12,564604647.79,97945392.02,430755180.84
7765904829,2019,12,11,6009534.41,565907192.82,101279910.38,383806786.61
7025003680,2019,12,11,9958706.46,506686821.72,86165699.23,334259846.52
42851028X0,2019,12,11,9985980.63,500986523.69,102324788.05,317395719.22
