0123456789,2019,9,25,20554614.71,543059804.67,85015270.67,469183763.25
6051206979,2019,9,25,13422810.65,528974422.28,100748115.07,357610256.09
2449764139,2019,9,25,7796331.19,514219653.30,121718791.97,412515073.65
1030718999,2019,9,25,11827536.46,510389192.55,85556497.87,449917748.87
7430287259,2019,9,25,8111280.03,560068627.57,117897348.15,526275314.63
7430120299,2019,9,25,6187122.58,530419223.45,114065748.86,452217284.63
71530004X9,2019,9,25,9164230.60,575145535.15,115383239.54,307611346.01
1244832780,2019,9,25,23037422.20,521792855.66,90478950.27,465036592.11
7765904829,2019,9,25,10540820.01,500515488.89,118451608.02,524112536.56
7025003680,2019,9,25,23814253.76,529024978.03,104385194.90,331675665.42
42851028X0,2019,9,25,26584188.93,581533527.51,107265335.76,474601245.90
