0123456789,2019,11,1,11988286.88,561419896.69,106171974.29,325946989.78
6051206979,2019,11,1,9775402.33,503574954.31,97436890.03,463337288.33
2449764139,2019,11,1,25001437.67,503253327.33,124789972.04,463401242.28
1030718999,2019,11,1,19754981.32,523284286.44,131999646.89,340702232.54
7430287259,2019,11,1,23480937.38,561306025.99,75296568.04,443161992.48
7430120299,2019,11,1,10309974.48,555668454.08,107721838.47,446630735.87
71530004X9,2019,11,1,13819267.15,526391698.26,123795879.96,508592853.82
1244832780,2019,11,1,12789082.41,539720068.44,130744892.42,426790418.20
7765904829,2019,11,1,18729512.12,550358382.16,75076368.65,442254444.07
7025003680,2019,11,1,6631014.89,592011734.07,109032701.27,478411063.29
42851028X0,2019,11,1,15893143.82,591718110.08,124052304.82,453410243.84
